Date,Open,High,Low,Close,Adj Close,Volume
2022-4-8,23.91699981689453,23.92300033569336,23.062000274658203,23.118999481201172,23.086135864257812,524781000
2022-4-11,22.214000701904297,22.31999969482422,21.65999984741211,21.91699981689453,21.885847091674805,575207000
2022-4-12,22.53700065612793,22.725000381469727,21.281999588012695,21.503999710083008,21.473432540893555,662258000
2022-4-13,21.72800064086914,22.5,21.454999923706055,22.202999114990234,22.17144012451172,516943000
2022-4-14,22.5049991607666,22.777000427246094,21.163000106811523,21.257999420166016,21.227781295776367,569097000
2022-4-18,21.200000762939453,22.08799934387207,21.07900047302246,21.783000946044922,21.75203514099121,525701000
2022-4-19,21.719999313354492,22.37299919128418,21.31399917602539,22.197999954223633,22.16644859313965,512781000
2022-4-20,22.517000198364258,22.670000076293945,21.200000762939453,21.48200035095215,21.45146369934082,468974000
2022-4-21,21.708999633789062,22.392000198364258,20,20.183000564575195,20.15431022644043,656209000
2022-4-22,20.30299949645996,20.486000061035156,19.5,19.514999389648438,19.487258911132812,624713000
2022-4-25,19.20199966430664,19.94499969482422,19.09600067138672,19.902000427246094,19.873714447021484,641566000
2022-4-26,19.718000411987305,19.788000106811523,18.670000076293945,18.788000106811523,18.761295318603516,653143000
2022-4-27,18.597999572753906,19.16699981689453,18.290000915527344,18.415000915527344,18.388826370239258,499460000
2022-4-28,18.966999053955078,20.03700065612793,18.489999771118164,19.781999588012695,19.75387954711914,570327000
2022-4-29,19.402000427246094,20.128000259399414,18.517000198364258,18.547000885009766,18.520633697509766,500435000
2022-5-2,18.541000366210938,19.573999404907227,18.391000747680664,19.533000946044922,19.505237579345703,572049000
2022-5-3,19.399999618530273,19.825000762939453,19.132999420166016,19.601999282836914,19.574134826660156,475751000
2022-5-4,19.92300033569336,20.399999618530273,18.750999450683594,20.333999633789062,20.30509376525879,648855000
2022-5-5,19.867000579833984,19.924999237060547,18.5,18.8439998626709,18.81721305847168,626331000
2022-5-6,18.736000061035156,19.511999130249023,17.989999771118164,18.674999237060547,18.64845085144043,633297000
2022-5-9,18.034000396728516,18.2549991607666,16.82699966430664,16.950000762939453,16.9259090423584,644455000
2022-5-10,17.68899917602539,18.197999954223633,17.024999618530273,17.594999313354492,17.569988250732422,761474000
2022-5-11,17.347000122070312,17.753000259399414,16.56800079345703,16.6299991607666,16.60635757446289,670167000
2022-5-12,16.2189998626709,16.788000106811523,15.567000389099121,16.174999237060547,16.152006149291992,708728000
2022-5-13,16.788000106811523,17.92799949645996,16.593000411987305,17.70599937438965,17.680830001831055,670437000
2022-5-16,17.509000778198242,17.788000106811523,17.106000900268555,17.263999938964844,17.239458084106445,521446000
2022-5-17,18.073999404907227,18.371000289916992,17.634000778198242,18.177000045776367,18.151161193847656,585830000
2022-5-18,17.704999923706055,18.118000030517578,16.86400032043457,16.937999725341797,16.91391944885254,545161000
2022-5-19,16.937000274658203,17.687000274658203,16.733999252319336,17.124000549316406,17.099658966064453,621310000
2022-5-20,17.332000732421875,17.40999984741211,15.755000114440918,16.694000244140625,16.670270919799805,739105000
2022-5-23,16.27400016784668,16.915000915527344,16.179000854492188,16.898000717163086,16.873979568481445,639889000
2022-5-24,16.510000228881836,16.597000122070312,15.779999732971191,16.15399932861328,16.13103675842285,588550000
2022-5-25,16.020000457763672,17.111000061035156,16,16.975000381469727,16.95087242126465,781132000
2022-5-26,16.035999298095703,18.091999053955078,16.02199935913086,17.85099983215332,17.825626373291016,996575000
2022-5-27,18.18600082397461,18.881000518798828,18.100000381469727,18.81100082397461,18.784265518188477,738379000
2022-5-31,18.979999542236328,19.200000762939453,18.350000381469727,18.672000885009766,18.64546012878418,664100000
2022-6-1,18.724000930786133,19.05299949645996,18.121999740600586,18.31999969482422,18.293960571289062,544514000
2022-6-2,18.29199981689453,19.618999481201172,18.197999954223633,19.591999053955078,19.56414794921875,648656000
2022-6-3,19.082000732421875,19.332000732421875,18.52199935913086,18.719999313354492,18.693391799926758,598779000
2022-6-6,19.138999938964844,19.336999893188477,18.56399917602539,18.785999298095703,18.759294509887695,422406000
2022-6-7,18.472000122070312,19,18.187999725341797,18.926000595092773,18.899099349975586,388914000
2022-6-8,18.798999786376953,19.18000030517578,18.53499984741211,18.648000717163086,18.62542724609375,363252000
2022-6-8,0.004 Dividend
2022-6-9,18.481000900268555,18.933000564575195,18.041000366210938,18.04800033569336,18.026155471801758,395574000
2022-6-10,17.600000381469727,17.69700050354004,16.868999481201172,16.974000930786133,16.953460693359375,465248000
2022-6-13,16,16.312000274658203,15.605999946594238,15.647000312805176,15.628061294555664,604153000
2022-6-14,15.730999946594238,16.06599998474121,15.411999702453613,15.836000442504883,15.81683349609375,469680000
2022-6-15,16.094999313354492,16.868000030517578,15.925999641418457,16.527000427246094,16.50699806213379,563936000
2022-6-16,15.859999656677246,15.942000389099121,15.401000022888184,15.60099983215332,15.582117080688477,545749000
2022-6-17,15.64799976348877,15.994999885559082,15.32800006866455,15.880000114440918,15.860779762268066,630334000
2022-6-21,16.475000381469727,17.007999420166016,16.406999588012695,16.56599998474121,16.54594612121582,483089000
2022-6-22,16.22599983215332,16.66200065612793,16.18000030517578,16.360000610351562,16.340198516845703,437135000
2022-6-23,16.518999099731445,16.584999084472656,15.852999687194824,16.225000381469727,16.20536231994629,463680000
2022-6-24,16.5,17.139999389648438,16.309999465942383,17.125999450683594,17.105270385742188,472153000
2022-6-27,17.312000274658203,17.329999923706055,16.625999450683594,16.868999481201172,16.84857940673828,427968000
2022-6-28,16.899999618530273,17.20199966430664,15.944999694824219,15.982000350952148,15.962656021118164,461149000
2022-6-29,15.814000129699707,15.819999694824219,15.170000076293945,15.541999816894531,15.523187637329102,482352000
2022-6-30,15.361000061035156,15.567000389099121,14.862000465393066,15.159000396728516,15.140652656555176,686070000
2022-7-1,14.89900016784668,15.062999725341797,14.392000198364258,14.52299976348877,14.50542163848877,577610000
2022-7-5,14.175000190734863,14.970999717712402,14.055000305175781,14.96399974822998,14.945887565612793,651397000
2022-7-6,15.010000228881836,15.319000244140625,14.788999557495117,15.130000114440918,15.111687660217285,529066000
2022-7-7,15.456000328063965,15.944999694824219,15.388999938964844,15.857999801635742,15.83880615234375,492903000
2022-7-8,15.430000305175781,16.03700065612793,15.388999938964844,15.838000297546387,15.818830490112305,467972000
2022-7-11,15.526000022888184,15.527000427246094,15.038000106811523,15.152000427246094,15.133662223815918,437321000
2022-7-12,15.267999649047852,15.430999755859375,14.876999855041504,15.081999778747559,15.063745498657227,458483000
2022-7-13,14.59000015258789,15.375,14.46500015258789,15.163999557495117,15.145647048950195,521918000
2022-7-14,15.107999801635742,15.472999572753906,14.727999687194824,15.371999740600586,15.353395462036133,456235000
2022-7-15,15.659000396728516,15.781999588012695,15.444999694824219,15.76200008392334,15.742920875549316,385935000
2022-7-18,16.302000045776367,16.89699935913086,16.00200080871582,16.10099983215332,16.081510543823242,670517000
2022-7-19,16.486000061035156,17.110000610351562,16.172000885009766,16.992000579833984,16.971433639526367,702366000
2022-7-20,16.94700050354004,17.933000564575195,16.801000595092773,17.80699920654297,17.785446166992188,760538000
2022-7-21,17.885000228881836,18.143999099731445,17.545000076293945,18.049999237060547,18.02815055847168,557049000
2022-7-22,17.89299964904785,17.966999053955078,17.136999130249023,17.319000244140625,17.298038482666016,536671000
2022-7-25,17.018999099731445,17.124000549316406,16.64900016784668,17.02400016784668,17.003393173217773,480748000
2022-7-26,16.888999938964844,16.91900062561035,16.47800064086914,16.533000946044922,16.512990951538086,397865000
2022-7-27,17.031999588012695,17.93600082397461,16.913000106811523,17.790000915527344,17.768465042114258,569776000
2022-7-28,17.975000381469727,18.139999389648438,17.440000534057617,17.983999252319336,17.962228775024414,474646000
2022-7-29,17.812999725341797,18.243999481201172,17.691999435424805,18.163000106811523,18.141014099121094,435460000
2022-8-1,18.18199920654297,18.84600067138672,17.989999771118164,18.44099998474121,18.418678283691406,476469000
2022-8-2,18.121999740600586,18.937999725341797,18.091999053955078,18.525999069213867,18.503578186035156,489527000
2022-8-3,18.18400001525879,18.968000411987305,18.136999130249023,18.89299964904785,18.870134353637695,418146000
2022-8-4,18.849000930786133,19.27400016784668,18.760000228881836,19.21500015258789,19.191743850708008,409652000
2022-8-5,18.809999465942383,19.229000091552734,18.666000366210938,18.98900032043457,18.966018676757812,386068000
2022-8-8,17.50200080871582,18.23900032043457,17.242000579833984,17.792999267578125,17.77146339416504,981859000
2022-8-9,17.25200080871582,17.44700050354004,16.724000930786133,17.086000442504883,17.06532096862793,668263000
2022-8-10,17.697999954223633,18.118000030517578,17.316999435424805,18.097000122070312,18.07509422302246,597422000
2022-8-11,18.131000518798828,18.707000732421875,17.875999450683594,17.941999435424805,17.920284271240234,509327000
2022-8-12,18.15999984741211,18.718000411987305,17.952999114990234,18.708999633789062,18.686355590820312,478094000
2022-8-15,18.701000213623047,19.163999557495117,18.613000869750977,19.031999588012695,19.008962631225586,457666000
2022-8-16,18.920000076293945,19.142000198364258,18.500999450683594,18.878999710083008,18.856149673461914,451240000
2022-8-17,18.523000717163086,18.687999725341797,18.145000457763672,18.334999084472656,18.312807083129883,446799000
2022-8-18,18.301000595092773,18.864999771118164,18.183000564575195,18.773000717163086,18.750280380249023,415447000
2022-8-19,18.4060001373291,18.520000457763672,17.770000457763672,17.849000930786133,17.827394485473633,441588000
2022-8-22,17.489999771118164,17.558000564575195,16.965999603271484,17.034000396728516,17.013383865356445,409593000
2022-8-23,16.98900032043457,17.46500015258789,16.969999313354492,17.180999755859375,17.16020393371582,369986000
2022-8-24,17.011999130249023,17.4060001373291,16.895000457763672,17.222000122070312,17.20115852355957,522661000
2022-8-25,16.8439998626709,17.94700050354004,16.83300018310547,17.913000106811523,17.89131736755371,770691000
2022-8-26,17.85700035095215,17.923999786376953,16.23699951171875,16.260000228881836,16.240320205688477,769127000
2022-8-29,16.020000457763672,16.33799934387207,15.767000198364258,15.800999641418457,15.781872749328613,496132000
2022-8-30,15.960000038146973,16.038999557495117,15.182000160217285,15.468000411987305,15.449277877807617,530181000
2022-8-31,15.383999824523926,15.539999961853027,14.958999633789062,15.093999862670898,15.075732231140137,573710000
2022-9-1,14.208999633789062,14.380000114440918,13.270000457763672,13.937000274658203,13.920129776000977,1178865000
2022-9-2,14.100000381469727,14.170999526977539,13.590999603271484,13.647000312805176,13.630480766296387,743157000
2022-9-6,13.730999946594238,13.779000282287598,13.35099983215332,13.46500015258789,13.448701858520508,535751000
2022-9-7,13.562999725341797,13.838000297546387,13.345999717712402,13.71399974822998,13.701470375061035,512657000
2022-9-7,0.004 Dividend
2022-9-8,13.458999633789062,14.008000373840332,13.369000434875488,13.989999771118164,13.977218627929688,624873000
2022-9-9,14.156999588012695,14.473999977111816,14.12600040435791,14.38700008392334,14.373856544494629,486612000
2022-9-12,14.369000434875488,14.54699993133545,14.197999954223633,14.505000114440918,14.491747856140137,484159000
2022-9-13,13.802000045776367,13.92199993133545,13.098999977111816,13.130999565124512,13.119003295898438,714956000
2022-9-14,13.253999710083008,13.289999961853027,12.913000106811523,13.128000259399414,13.116008758544922,588507000
2022-9-15,13.015000343322754,13.232999801635742,12.789999961853027,12.928999900817871,12.917187690734863,523625000
2022-9-16,12.741999626159668,13.211999893188477,12.616999626159668,13.197999954223633,13.185942649841309,670751000
2022-9-19,13.01200008392334,13.463000297546387,13.010000228881836,13.381999969482422,13.369773864746094,569685000
2022-9-20,13.21500015258789,13.482999801635742,13.057000160217285,13.175999641418457,13.163962364196777,524818000
2022-9-21,13.213000297546387,14.031000137329102,13.109999656677246,13.26099967956543,13.248885154724121,807679000
2022-9-22,13.069999694824219,13.14900016784668,12.428000450134277,12.560999870300293,12.549525260925293,759162000
2022-9-23,12.420000076293945,12.611000061035156,12.256999969482422,12.515999794006348,12.504565238952637,663309000
2022-9-26,12.491000175476074,12.659000396728516,12.21399974822998,12.227999687194824,12.216829299926758,547343000
2022-9-27,12.506999969482422,12.736000061035156,12.258000373840332,12.413000106811523,12.401660919189453,553854000
2022-9-28,12.40999984741211,12.822999954223633,12.354000091552734,12.736000061035156,12.724365234375,542414000
2022-9-29,12.447999954223633,12.5,11.946000099182129,12.220000267028809,12.20883560180664,532763000
2022-9-30,12.086999893188477,12.633000373840332,12.074999809265137,12.138999938964844,12.127909660339355,565638000
2022-10-3,12.347000122070312,12.678000450134277,12.104999542236328,12.51200008392334,12.500570297241211,547478000
2022-10-4,12.878999710083008,13.220000267028809,12.878999710083008,13.166999816894531,13.154970169067383,584182000
2022-10-5,12.91100025177002,13.321000099182129,12.621000289916992,13.208999633789062,13.196932792663574,507131000
2022-10-6,13.220000267028809,13.656000137329102,13.102999687194824,13.130000114440918,13.118005752563477,644157000
2022-10-7,12.505000114440918,12.670000076293945,12.022000312805176,12.076000213623047,12.064969062805176,672478000
2022-10-10,12.036999702453613,12.12399959564209,11.407999992370605,11.670000076293945,11.65933895111084,698699000
2022-10-11,11.560999870300293,11.845999717712402,11.282999992370605,11.586000442504883,11.57541561126709,667482000
2022-10-12,11.579000473022461,11.734999656677246,11.345000267028809,11.5,11.489493370056152,492590000
2022-10-13,10.970999717712402,12.07800006866455,10.812999725341797,11.960000038146973,11.94907283782959,850103000
2022-10-14,12.057000160217285,12.111000061035156,11.204000473022461,11.22700023651123,11.216743469238281,713432000
2022-10-17,11.517999649047852,11.947999954223633,11.517000198364258,11.887999534606934,11.8771390914917,580774000
2022-10-18,12.343999862670898,12.491999626159668,11.618000030517578,11.967000007629395,11.95606803894043,659362000
2022-10-19,11.878999710083008,12.350000381469727,11.833999633789062,12.050999641418457,12.039989471435547,523131000
2022-10-20,12.11299991607666,12.769000053405762,12.104999542236328,12.194000244140625,12.182861328125,652398000
2022-10-21,12.097999572753906,12.498000144958496,11.88700008392334,12.465999603271484,12.454610824584961,609494000
2022-10-24,12.508000373840332,12.710000038146973,12.064000129699707,12.598999977111816,12.587491035461426,517457000
2022-10-25,12.694000244140625,13.300000190734863,12.663999557495117,13.26099967956543,13.248885154724121,505482000
2022-10-26,12.869000434875488,13.387999534606934,12.708000183105469,12.895999908447266,12.8842191696167,532953000
2022-10-27,13.630000114440918,13.838000297546387,13.121999740600586,13.175999641418457,13.163962364196777,583113000
2022-10-28,13.104000091552734,13.850000381469727,13.060999870300293,13.833999633789062,13.821361541748047,521040000
2022-10-31,13.777999877929688,13.838000297546387,13.29699993133545,13.496999740600586,13.484670639038086,486341000
2022-11-1,13.810999870300293,13.925000190734863,13.519000053405762,13.543000221252441,13.530628204345703,432817000
2022-11-2,13.850000381469727,14.210000038146973,13.211000442504883,13.218999862670898,13.20692253112793,672628000
2022-11-3,13.043000221252441,13.781000137329102,12.956000328063965,13.420999526977539,13.40873908996582,500065000
2022-11-4,13.986000061035156,14.229000091552734,13.696999549865723,14.156000137329102,14.14306640625,612576000
2022-11-7,14.227999687194824,14.411999702453613,13.954000473022461,14.300999641418457,14.287935256958008,410061000
2022-11-8,14.800999641418457,14.890999794006348,14.215999603271484,14.60200023651123,14.58866024017334,595292000
2022-11-9,14.161999702453613,14.211000442504883,13.758999824523926,13.776000022888184,13.76341438293457,454414000
2022-11-10,14.800000190734863,15.77299976348877,14.54699993133545,15.75,15.735611915588379,700819000
2022-11-11,15.807000160217285,16.388999938964844,15.482000350952148,16.32699966430664,16.312082290649414,655487000
2022-11-14,16.218000411987305,16.540000915527344,15.92199993133545,16.295000076293945,16.280115127563477,527852000
2022-11-15,16.722000122070312,16.99799919128418,16.381999969482422,16.666000366210938,16.650774002075195,545876000
2022-11-16,16.16200065612793,16.36199951171875,15.873000144958496,15.90999984741211,15.895464897155762,649547000
2022-11-17,15.71500015258789,16.266000747680664,15.53499984741211,15.677000045776367,15.662677764892578,710894000
2022-11-18,15.965999603271484,16.00200080871582,15.119999885559082,15.409000396728516,15.394922256469727,492072000
2022-11-21,15.147000312805176,15.47700023651123,15.079999923706055,15.317000389099121,15.303007125854492,404739000
2022-11-22,15.32800006866455,16.058000564575195,15.121999740600586,16.038000106811523,16.02334976196289,472866000
2022-11-23,16.097999572753906,16.527000427246094,16.04800033569336,16.518999099731445,16.503908157348633,427241000
2022-11-25,16.31800079345703,16.48699951171875,16.172000885009766,16.270000457763672,16.255136489868164,167934000
2022-11-28,16.025999069213867,16.35700035095215,15.725000381469727,15.82699966430664,15.812541007995605,303741000
2022-11-29,15.82699966430664,15.932000160217285,15.520000457763672,15.638999938964844,15.624711990356445,298384000
2022-11-30,15.696999549865723,16.93000030517578,15.597000122070312,16.92300033569336,16.911865234375,565298000
2022-11-30,0.004 Dividend
2022-12-1,16.999000549316406,17.264999389648438,16.635000228881836,17.135000228881836,17.12372589111328,470977000
2022-12-2,16.659000396728516,16.933000564575195,16.44499969482422,16.875999450683594,16.864896774291992,371389000
2022-12-5,16.679000854492188,16.9950008392334,16.472000122070312,16.610000610351562,16.599071502685547,352255000
2022-12-6,16.530000686645508,16.572999954223633,15.819000244140625,15.987000465393066,15.976481437683105,352694000
2022-12-7,15.772000312805176,16.18600082397461,15.666999816894531,16.1200008392334,16.10939598083496,372388000
2022-12-8,16.273000717163086,17.179000854492188,15.958999633789062,17.16900062561035,17.15770721435547,515456000
2022-12-9,17.15999984741211,17.58300018310547,16.975000381469727,17.000999450683594,16.98981285095215,465338000
2022-12-12,17.03700065612793,17.538000106811523,16.797000885009766,17.53499984741211,17.523462295532227,457328000
2022-12-13,18.5310001373291,18.790000915527344,17.711000442504883,18.07200050354004,18.060110092163086,656589000
2022-12-14,17.98699951171875,18.25200080871582,17.420000076293945,17.673999786376953,17.662370681762695,496888000
2022-12-15,17.145999908447266,17.31999969482422,16.700000762939453,16.95199966430664,16.940845489501953,478542000
2022-12-16,16.86400032043457,17.041000366210938,16.40999984741211,16.570999145507812,16.560094833374023,478232000
2022-12-19,16.57200050354004,16.608999252319336,16.145000457763672,16.253999710083008,16.243305206298828,354039000
2022-12-20,16.06399917602539,16.309999465942383,15.85200023651123,16.084999084472656,16.074417114257812,403260000
2022-12-21,16.11400032043457,16.62700080871582,16.101999282836914,16.500999450683594,16.49013900756836,325025000
2022-12-22,16.0939998626709,16.13800048828125,14.881999969482422,15.33899974822998,15.328907012939453,565045000
2022-12-23,15.196000099182129,15.33899974822998,14.883000373840332,15.206000328063965,15.19599437713623,349326000
2022-12-27,15.074000358581543,15.100000381469727,14.055999755859375,14.121000289916992,14.111708641052246,464902000
2022-12-28,13.927000045776367,14.26200008392334,13.883999824523926,14.03600025177002,14.026764869689941,351066000
2022-12-29,14.402000427246094,14.682999610900879,14.22700023651123,14.602999687194824,14.593390464782715,354923000
2022-12-30,14.333999633789062,14.628999710083008,14.232999801635742,14.61400032043457,14.60438346862793,310490000
2023-1-3,14.85099983215332,14.996000289916992,14.095999717712402,14.3149995803833,14.30557918548584,401277000
2023-1-4,14.567000389099121,14.852999687194824,14.241000175476074,14.74899959564209,14.73929500579834,431324000
2023-1-5,14.491000175476074,14.564000129699707,14.14799976348877,14.265000343322754,14.255614280700684,389168000
2023-1-6,14.473999977111816,15.010000228881836,14.034000396728516,14.859000205993652,14.849222183227539,405044000
2023-1-9,15.284000396728516,16.055999755859375,15.140999794006348,15.628000259399414,15.617717742919922,504231000
2023-1-10,15.506999969482422,15.961999893188477,15.472000122070312,15.909000396728516,15.898533821105957,384101000
2023-1-11,15.84000015258789,16.027999877929688,15.562999725341797,16.000999450683594,15.990471839904785,353285000
2023-1-12,16.100000381469727,16.636999130249023,15.491999626159668,16.51099967956543,16.50013542175293,551409000
2023-1-13,16.277999877929688,16.922000885009766,16.165000915527344,16.89900016784668,16.88788414001465,447287000
2023-1-17,16.89900016784668,17.72800064086914,16.89900016784668,17.70199966430664,17.690353393554688,511102000
2023-1-18,17.66699981689453,17.87299919128418,17.281999588012695,17.37700080871582,17.365568161010742,439624000
2023-1-19,17.035999298095703,17.19700050354004,16.731000900268555,16.764999389648438,16.753969192504883,452932000
2023-1-20,17.01099967956543,17.856000900268555,16.825000762939453,17.839000701904297,17.82726287841797,564967000
2023-1-23,18.06399917602539,19.2450008392334,17.81800079345703,19.19300079345703,19.180374145507812,655163000
2023-1-24,18.82699966430664,19.4950008392334,18.81999969482422,19.264999389648438,19.252321243286133,496204000
2023-1-25,18.913000106811523,19.3700008392334,18.579999923706055,19.322999954223633,19.310285568237305,449537000
2023-1-26,19.701000213623047,20.166000366210938,19.277999877929688,19.802000045776367,19.788969039916992,489535000
2023-1-27,19.461999893188477,20.628000259399414,19.405000686645508,20.364999771118164,20.351598739624023,542142000
2023-1-30,19.950000762939453,20.139999389648438,19.149999618530273,19.16200065612793,19.14939308166504,488611000
2023-1-31,19.170000076293945,19.687000274658203,18.950000762939453,19.53700065612793,19.524147033691406,498017000
2023-2-1,19.69099998474121,21.191999435424805,19.611000061035156,20.94300079345703,20.92922019958496,660477000
2023-2-2,21,21.948999404907227,20.700000762939453,21.708999633789062,21.69471549987793,564276000
2023-2-3,21,21.7450008392334,20.788999557495117,21.100000381469727,21.08611488342285,429366000
2023-2-6,20.805999755859375,21.56999969482422,20.785999298095703,21.089000701904297,21.07512664794922,452197000
2023-2-7,21.381999969482422,22.259000778198242,21.149999618530273,22.17300033569336,22.158411026000977,664150000
2023-2-8,22.386999130249023,22.878000259399414,22.007999420166016,22.204999923706055,22.190387725830078,559651000
2023-2-9,22.606000900268555,23.020000457763672,22.1200008392334,22.336999893188477,22.322303771972656,523876000
2023-2-10,21.690000534057617,22.077999114990234,20.81100082397461,21.264999389648438,21.251007080078125,550737000
2023-2-13,21.538000106811523,22.04800033569336,20.961999893188477,21.788000106811523,21.773664474487305,474919000
2023-2-14,21.577999114990234,23.048999786376953,21.365999221801758,22.97100067138672,22.955883026123047,675474000
2023-2-15,22.548999786376953,22.854999542236328,22.106000900268555,22.763999938964844,22.7490234375,420575000
2023-2-16,22.132999420166016,22.549999237060547,21.927000045776367,22.00200080871582,21.987524032592773,412026000
2023-2-17,21.631000518798828,21.739999771118164,20.975000381469727,21.38800048828125,21.373926162719727,465888000
2023-2-21,21,21.493999481201172,20.618000030517578,20.655000686645508,20.641408920288086,410015000
2023-2-22,20.707000732421875,21.104000091552734,20.42099952697754,20.753999710083008,20.740345001220703,513184000
2023-2-23,23.440000534057617,23.88800048828125,23.024999618530273,23.663999557495117,23.64842987060547,1117995000
2023-2-24,23.225000381469727,23.474000930786133,22.94700050354004,23.285999298095703,23.27067756652832,589716000
2023-2-27,23.670000076293945,23.8799991607666,23.45400047302246,23.500999450683594,23.485538482666016,452994000
2023-2-28,23.371999740600586,23.825000762939453,23.20599937438965,23.215999603271484,23.20072364807129,455963000
2023-3-1,23.191999435424805,23.256000518798828,22.507999420166016,22.697999954223633,22.683067321777344,460026000
2023-3-2,22.488000869750977,23.3799991607666,22.43199920654297,23.31399917602539,23.298660278320312,389415000
2023-3-3,23.31999969482422,23.899999618530273,23.1299991607666,23.889999389648438,23.874279022216797,412393000
2023-3-6,23.891000747680664,24.24799919128418,23.48699951171875,23.554000854492188,23.538501739501953,437429000
2023-3-7,23.600000381469727,24.125,23.240999221801758,23.288000106811523,23.276630401611328,515154000
2023-3-7,0.004 Dividend
2023-3-8,23.48699951171875,24.200000762939453,23.423999786376953,24.180999755859375,24.169191360473633,513573000
2023-3-9,24.174999237060547,24.45400047302246,23.382999420166016,23.43600082397461,23.424558639526367,501257000
2023-3-10,23.409000396728516,23.62700080871582,22.72599983215332,22.96500015258789,22.953786849975586,474866000
2023-3-13,22.75200080871582,23.29800033569336,22.297000885009766,22.965999603271484,22.954784393310547,421890000
2023-3-14,23.496000289916992,24.2189998626709,23.459999084472656,24.062999725341797,24.051250457763672,474910000
2023-3-15,23.76099967956543,24.285999298095703,23.360000610351562,24.22800064086914,24.216171264648438,524486000
2023-3-16,24.027000427246094,25.58799934387207,23.893999099731445,25.541000366210938,25.52853012084961,583253000
2023-3-17,25.98200035095215,26.39900016784668,25.667999267578125,25.725000381469727,25.712438583374023,848547000
2023-3-20,25.614999771118164,26.02400016784668,25.1299991607666,25.899999618530273,25.887353897094727,432747000
2023-3-21,26.18000030517578,26.392000198364258,25.381000518798828,26.198999404907227,26.186208724975586,547408000
2023-3-22,26.424999237060547,27.589000701904297,26.23699951171875,26.468000411987305,26.455076217651367,797295000
2023-3-23,27.114999771118164,27.499000549316406,26.690000534057617,27.19099998474121,27.177722930908203,564889000
2023-3-24,27.0310001373291,27.16699981689453,26.354999542236328,26.77899932861328,26.765928268432617,454920000
2023-3-27,26.836999893188477,27,26.364999771118164,26.5310001373291,26.518049240112305,361026000
2023-3-28,26.44700050354004,26.51300048828125,25.850000381469727,26.40999984741211,26.39710807800293,356104000
2023-3-29,26.825000762939453,27.077999114990234,26.597000122070312,26.983999252319336,26.970821380615234,393694000
2023-3-30,27.229000091552734,27.499000549316406,27.101999282836914,27.382999420166016,27.369632720947266,364516000
2023-3-31,27.139999389648438,27.833999633789062,27.104999542236328,27.777000427246094,27.763439178466797,433933000
2023-4-3,27.509000778198242,28,27.336000442504883,27.96500015258789,27.951345443725586,398716000
2023-4-4,27.965999603271484,28,27.30699920654297,27.452999114990234,27.43959617614746,368592000
2023-4-5,26.82900047302246,26.99799919128418,26.395000457763672,26.881000518798828,26.867876052856445,515015000
2023-4-6,26.583999633789062,27.079999923706055,26.427000045776367,27.03700065612793,27.023801803588867,397654000
2023-4-10,26.822999954223633,27.621000289916992,26.66900062561035,27.57900047302246,27.565534591674805,395279000
2023-4-11,27.724000930786133,27.790000915527344,27.125999450683594,27.16900062561035,27.15573501586914,314378000
2023-4-12,27.3700008392334,27.468000411987305,26.447999954223633,26.4950008392334,26.48206329345703,446259000
2023-4-13,26.733999252319336,26.886999130249023,26.32900047302246,26.46299934387207,26.4500789642334,353615000
2023-4-14,26.503999710083008,26.882999420166016,26.219999313354492,26.757999420166016,26.744937896728516,395660000
2023-4-17,26.565000534057617,27.006000518798828,26.433000564575195,27.00200080871582,26.988815307617188,321471000
2023-4-18,27.533000946044922,28.110000610351562,27.35700035095215,27.66699981689453,27.653493881225586,604812000
2023-4-19,27.361000061035156,28,27.23200035095215,27.930999755859375,27.917362213134766,358660000
2023-4-20,27.67099952697754,28.030000686645508,27,27.104000091552734,27.090768814086914,427713000
2023-4-21,26.95199966430664,27.183000564575195,26.722000122070312,27.118999481201172,27.105756759643555,345103000
2023-4-24,27.01300048828125,27.365999221801758,26.67099952697754,27.04199981689453,27.028797149658203,339282000
2023-4-25,27.077999114990234,27.246999740600586,26.225000381469727,26.240999221801758,26.228187561035156,378527000
2023-4-26,27.00200080871582,27.329999923706055,26.704999923706055,26.95599937438965,26.94283676147461,406337000
2023-4-27,27.363000869750977,27.4950008392334,26.625,27.22599983215332,27.212709426879883,377161000
2023-4-28,27.225000381469727,27.757999420166016,27.070999145507812,27.749000549316406,27.73545265197754,292216000
2023-5-1,27.84000015258789,29.058000564575195,27.780000686645508,28.90999984741211,28.895883560180664,570329000
2023-5-2,28.68000030517578,28.836000442504883,28.08300018310547,28.209999084472656,28.196224212646484,402730000
2023-5-3,27.84000015258789,28.367000579833984,27.472000122070312,27.802000045776367,27.788427352905273,383387000
2023-5-4,27.650999069213867,27.858999252319336,27.239999771118164,27.562000274658203,27.54854393005371,321850000
2023-5-5,27.826000213623047,28.7549991607666,27.731000900268555,28.68000030517578,28.665996551513672,361494000
2023-5-8,28.52199935913086,29.219999313354492,28.350000381469727,29.150999069213867,29.136764526367188,344979000
2023-5-9,28.89900016784668,28.972999572753906,28.450000762939453,28.570999145507812,28.55704689025879,314869000
2023-5-10,29.0049991607666,29.113000869750977,28.461000442504883,28.885000228881836,28.87089729309082,369350000
2023-5-11,28.895999908447266,28.950000762939453,28.246000289916992,28.577999114990234,28.564044952392578,322149000
2023-5-12,28.52899932861328,28.780000686645508,28.04599952697754,28.34000015258789,28.32616424560547,274222000
